,c,h,l,o,s,t,v
2105,0.88546,0.88724,0.88106,0.88137,ok,1517781600,26590
2106,0.88707,0.89099,0.88542,0.88542,ok,1517868000,36952
2107,0.88336,0.88974,0.88328,0.88676,ok,1517954400,24897
2108,0.87988,0.88403,0.87313,0.88335,ok,1518040800,37346
2109,0.88546,0.88787,0.87781,0.88001,ok,1518127200,34478
2110,0.88821,0.88913,0.88424,0.88638,ok,1518386400,19073
2111,0.88895,0.89094,0.8857,0.88811,ok,1518472800,19894
2112,0.88915,0.8919,0.88737,0.88869,ok,1518559200,27332
2113,0.88688,0.89014,0.88572,0.88897,ok,1518645600,23757
2114,0.88381,0.88879,0.88377,0.88669,ok,1518732000,20588
2115,0.88612,0.88686,0.88438,0.88438,ok,1518991200,11218
2116,0.88133,0.8869,0.88047,0.88559,ok,1519077600,18897
2117,0.88244,0.88569,0.8805,0.88125,ok,1519164000,22589
2118,0.88348,0.88627,0.88221,0.88244,ok,1519250400,19473
2119,0.87979,0.88369,0.87859,0.88305,ok,1519336800,18544
2120,0.88177,0.88224,0.87712,0.87861,ok,1519596000,17334
2121,0.87933,0.88436,0.87861,0.88158,ok,1519682400,21085
2122,0.88564,0.8866,0.87785,0.87927,ok,1519768800,22146
2123,0.88987,0.89081,0.88363,0.88602,ok,1519855200,24459
2124,0.89208,0.89509,0.88954,0.89022,ok,1519941600,21164
2125,0.8906,0.89469,0.88838,0.89278,ok,1520200800,21285
2126,0.89265,0.89434,0.89026,0.89047,ok,1520287200,18749
2127,0.89259,0.89671,0.89185,0.89288,ok,1520373600,20839
2128,0.89119,0.89561,0.89058,0.89249,ok,1520460000,21324
2129,0.88795,0.8925,0.88742,0.89111,ok,1520546400,17588
2130,0.88695,0.88961,0.88488,0.88855,ok,1520802000,11002
2131,0.88727,0.88855,0.88506,0.88721,ok,1520888400,15795
2132,0.88574,0.88788,0.8844,0.8869,ok,1520974800,15175
2133,0.88285,0.88731,0.88231,0.8856,ok,1521061200,14699
2134,0.88083,0.88382,0.88073,0.88287,ok,1521147600,13443
2135,0.87939,0.88155,0.87446,0.88117,ok,1521406800,18817
2136,0.87444,0.87982,0.87435,0.87929,ok,1521493200,14758
2137,0.87237,0.87576,0.87064,0.87445,ok,1521579600,20050
2138,0.87263,0.87413,0.86632,0.87238,ok,1521666000,21220
2139,0.87367,0.87531,0.87089,0.87235,ok,1521752400,18326
2140,0.87421,0.87619,0.87161,0.8731,ok,1522011600,14879
2141,0.87583,0.87967,0.8744,0.87447,ok,1522098000,17508
2142,0.8741,0.87669,0.8733,0.87586,ok,1522184400,18893
2143,0.87723,0.87727,0.87375,0.87402,ok,1522270800,16148
2144,0.87885,0.87892,0.8761,0.87715,ok,1522357200,31711
2145,0.87576,0.87809,0.87506,0.87768,ok,1522616400,8140
2146,0.87257,0.87631,0.87125,0.87576,ok,1522702800,13692
2147,0.87195,0.8758,0.87144,0.87279,ok,1522789200,14005
2148,0.8739,0.87488,0.87152,0.87193,ok,1522875600,13894
2149,0.87107,0.8749,0.87005,0.87392,ok,1522962000,15166
2150,0.87179,0.87213,0.8697,0.8711,ok,1523221200,11277
2151,0.87149,0.87271,0.86916,0.87152,ok,1523307600,13276
2152,0.87219,0.87391,0.86982,0.8713,ok,1523394000,15012
2153,0.86621,0.87269,0.86415,0.87206,ok,1523480400,14878
2154,0.86559,0.86651,0.86273,0.8661,ok,1523566800,12701
2155,0.86326,0.86684,0.86266,0.86536,ok,1523826000,13062
2156,0.8655,0.86599,0.86203,0.8633,ok,1523912400,13790
2157,0.87108,0.87217,0.86435,0.8655,ok,1523998800,15259
2158,0.87638,0.87693,0.86881,0.87104,ok,1524085200,17293
2159,0.87707,0.87905,0.87333,0.87608,ok,1524171600,17901
2160,0.87561,0.8774,0.87442,0.87606,ok,1524430800,14254
2161,0.8749,0.87657,0.87403,0.87563,ok,1524517200,15469
2162,0.87281,0.87512,0.87281,0.87487,ok,1524603600,13514
2163,0.86951,0.87497,0.86801,0.87261,ok,1524690000,19311
2164,0.87962,0.88031,0.86817,0.86938,ok,1524776400,19058
2165,0.87724,0.88264,0.87646,0.87971,ok,1525035600,16583
2166,0.88058,0.88218,0.87587,0.87691,ok,1525122000,16840
2167,0.88022,0.88302,0.87822,0.88064,ok,1525208400,22877
2168,0.88302,0.88395,0.87984,0.87994,ok,1525294800,20578
2169,0.88359,0.88408,0.88149,0.88298,ok,1525381200,17256
2170,0.87917,0.88367,0.87782,0.88296,ok,1525640400,12041
2171,0.87556,0.8809,0.87532,0.87876,ok,1525726800,19078
2172,0.87447,0.87663,0.87272,0.87527,ok,1525813200,16667
2173,0.88128,0.8836,0.87285,0.87427,ok,1525899600,26990
2174,0.88128,0.88256,0.87881,0.88087,ok,1525986000,15387
2175,0.87951,0.88265,0.87937,0.88128,ok,1526245200,12592
2176,0.87631,0.88172,0.87604,0.87953,ok,1526331600,17919
2177,0.87514,0.87821,0.87314,0.87621,ok,1526418000,19062
2178,0.87246,0.87523,0.87122,0.87508,ok,1526504400,18459
2179,0.87352,0.8753,0.87225,0.87238,ok,1526590800,13566
2180,0.87761,0.87816,0.87249,0.87359,ok,1526850000,14861
2181,0.87669,0.87882,0.87574,0.8775,ok,1526936400,16711
2182,0.87588,0.87963,0.87385,0.8768,ok,1527022800,24526
2183,0.87566,0.8777,0.87376,0.8761,ok,1527109200,21262
2184,0.87556,0.87799,0.87411,0.87547,ok,1527195600,20305
2185,0.87307,0.87939,0.87244,0.87655,ok,1527454800,13329
2186,0.87038,0.87411,0.8697,0.87293,ok,1527541200,28941
2187,0.87803,0.87828,0.86972,0.87046,ok,1527627600,27046
2188,0.87908,0.87988,0.87553,0.87732,ok,1527714000,24934
2189,0.87298,0.88083,0.87257,0.87862,ok,1527800400,21214
2190,0.87848,0.8786,0.87277,0.87298,ok,1528059600,17104
2191,0.87448,0.87875,0.87231,0.87859,ok,1528146000,19349
2192,0.87762,0.87874,0.87355,0.87446,ok,1528232400,18140
2193,0.87857,0.88373,0.87749,0.87785,ok,1528318800,21692
2194,0.87724,0.87984,0.87583,0.87872,ok,1528405200,19789
2195,0.88046,0.88306,0.87723,0.87723,ok,1528664400,14321
2196,0.87782,0.88311,0.87694,0.88045,ok,1528750800,20200
2197,0.88139,0.88246,0.87779,0.87803,ok,1528837200,17896
2198,0.87215,0.88201,0.87192,0.88164,ok,1528923600,24929
2199,0.87347,0.87553,0.87173,0.87219,ok,1529010000,19133
2200,0.87732,0.87783,0.87253,0.87289,ok,1529269200,13163
2201,0.87925,0.87973,0.87523,0.87701,ok,1529355600,22071
2202,0.87826,0.88005,0.87674,0.87904,ok,1529442000,18792
2203,0.87578,0.87984,0.8725,0.87804,ok,1529528400,24576
2204,0.8784,0.88049,0.87511,0.87564,ok,1529614800,19924
2205,0.88108,0.88184,0.87802,0.87916,ok,1529874000,17873
2206,0.8805,0.88219,0.87977,0.88088,ok,1529960400,19350
2207,0.8807,0.88272,0.87966,0.88006,ok,1530046800,21473
2208,0.88424,0.88697,0.88057,0.88065,ok,1530133200,22639
2209,0.88421,0.889,0.88352,0.88392,ok,1530219600,27039
2210,0.88529,0.88682,0.88307,0.88324,ok,1530478800,20449
2211,0.8834,0.88613,0.88288,0.88464,ok,1530565200,17630
2212,0.8808,0.88399,0.87991,0.88303,ok,1530651600,16237
2213,0.88411,0.8857,0.88028,0.88052,ok,1530738000,20404
2214,0.8835,0.8867,0.88328,0.88388,ok,1530824400,17134
2215,0.88605,0.89009,0.88124,0.88129,ok,1531083600,27744
2216,0.88439,0.88743,0.88194,0.88605,ok,1531170000,20418
2217,0.88381,0.88608,0.88288,0.88422,ok,1531256400,22630
2218,0.88359,0.8849,0.88199,0.88381,ok,1531342800,16966
2219,0.88259,0.88655,0.88239,0.88351,ok,1531429200,17814
2220,0.88456,0.8853,0.88157,0.88303,ok,1531688400,14522
2221,0.88895,0.89142,0.8837,0.88456,ok,1531774800,21613
2222,0.8903,0.89312,0.88731,0.88816,ok,1531861200,20473
2223,0.89438,0.89541,0.89012,0.89028,ok,1531947600,23657
2224,0.89205,0.89573,0.89181,0.89426,ok,1532034000,21525
2225,0.89224,0.89355,0.89101,0.8928,ok,1532293200,14099
2226,0.88871,0.89261,0.88847,0.892,ok,1532379600,15152
2227,0.88894,0.89017,0.88718,0.88832,ok,1532466000,17163
2228,0.88757,0.8895,0.88643,0.88841,ok,1532552400,16959
2229,0.8888,0.88984,0.88733,0.88796,ok,1532638800,13021
2230,0.89114,0.8918,0.88802,0.88832,ok,1532898000,17798
2231,0.89048,0.89351,0.89017,0.89096,ok,1532984400,14469
2232,0.88822,0.89166,0.88822,0.89071,ok,1533070800,13871
2233,0.88979,0.89242,0.88537,0.88828,ok,1533157200,17786
2234,0.88921,0.89184,0.88899,0.88992,ok,1533243600,16062
2235,0.89238,0.89362,0.88875,0.88908,ok,1533502800,10523
2236,0.89626,0.89653,0.89205,0.89206,ok,1533589200,10266
2237,0.90105,0.90163,0.89572,0.89628,ok,1533675600,12580
2238,0.89863,0.90298,0.898,0.90113,ok,1533762000,13239
2239,0.89302,0.89912,0.89255,0.89847,ok,1533848400,29085
2240,0.89349,0.89453,0.89122,0.89204,ok,1534107600,21860
2241,0.89147,0.89404,0.88947,0.89329,ok,1534194000,19798
2242,0.89316,0.89385,0.89003,0.89145,ok,1534280400,19404
2243,0.89462,0.89592,0.89304,0.89314,ok,1534366800,18087
2244,0.89678,0.89771,0.89353,0.89435,ok,1534453200,15041
2245,0.8969,0.89755,0.89388,0.89665,ok,1534712400,11820
2246,0.8963,0.90014,0.89481,0.89707,ok,1534798800,16620
2247,0.89777,0.90041,0.89597,0.89646,ok,1534885200,13929
2248,0.90041,0.90227,0.89693,0.89785,ok,1534971600,15019
2249,0.904,0.90514,0.90011,0.90025,ok,1535058000,13726
2250,0.90528,0.90653,0.90338,0.90413,ok,1535317200,11017
2251,0.90835,0.90978,0.90516,0.9055,ok,1535403600,13691
2252,0.89845,0.90908,0.89826,0.90797,ok,1535490000,22269
2253,0.8966,0.8992,0.8953,0.89848,ok,1535576400,15660
2254,0.89495,0.89868,0.89373,0.89647,ok,1535662800,19266
2255,0.90235,0.90325,0.89663,0.89726,ok,1535922000,11117
2256,0.90081,0.90263,0.89885,0.9022,ok,1536008400,15756
2257,0.90096,0.90512,0.89555,0.90063,ok,1536094800,24401
2258,0.89858,0.90181,0.89737,0.90084,ok,1536181200,18001
2259,0.89375,0.90058,0.89087,0.89842,ok,1536267600,23555
2260,0.88967,0.89567,0.88942,0.89317,ok,1536526800,16402
2261,0.89004,0.89359,0.88752,0.88982,ok,1536613200,20233
2262,0.89056,0.89361,0.88753,0.89031,ok,1536699600,18596
2263,0.89125,0.89298,0.8885,0.89081,ok,1536786000,17629
2264,0.8889,0.8932,0.88877,0.89152,ok,1536872400,15725
2265,0.88768,0.89029,0.88751,0.88895,ok,1537131600,13632
2266,0.88723,0.89084,0.88696,0.8875,ok,1537218000,18473
2267,0.88771,0.89169,0.88608,0.88715,ok,1537304400,22858
2268,0.88732,0.88893,0.88472,0.88773,ok,1537390800,29391
2269,0.89781,0.89946,0.88676,0.88718,ok,1537477200,26656
2270,0.89494,0.89857,0.89345,0.89751,ok,1537736400,18442
2271,0.89241,0.89746,0.89199,0.89508,ok,1537822800,17871
2272,0.89115,0.89452,0.88999,0.89205,ok,1537909200,20847
2273,0.88995,0.89358,0.88834,0.89115,ok,1537995600,22777
2274,0.89007,0.89138,0.88719,0.88964,ok,1538082000,18827
2275,0.88763,0.89143,0.88566,0.89009,ok,1538341200,16683
2276,0.88938,0.89135,0.8866,0.88703,ok,1538427600,17262
2277,0.88651,0.89169,0.88591,0.88921,ok,1538514000,21972
2278,0.88406,0.88748,0.8834,0.88636,ok,1538600400,21643
2279,0.87768,0.88463,0.87761,0.88364,ok,1538686800,25082
2280,0.87749,0.88066,0.8772,0.87732,ok,1538946000,18048
2281,0.87386,0.87905,0.8732,0.87745,ok,1539032400,21395
2282,0.87297,0.87491,0.87227,0.8741,ok,1539118800,19884
2283,0.87551,0.87726,0.87247,0.87283,ok,1539205200,26706
2284,0.8785,0.8794,0.87446,0.87567,ok,1539291600,21333
2285,0.87995,0.88252,0.8794,0.88129,ok,1539550800,18434
2286,0.87755,0.88093,0.87519,0.88013,ok,1539637200,18745
2287,0.87663,0.8805,0.8761,0.87755,ok,1539723600,19380
2288,0.87951,0.88057,0.87675,0.87686,ok,1539810000,20232
2289,0.88081,0.88323,0.8775,0.87917,ok,1539896400,19924
2290,0.884,0.88558,0.87986,0.88036,ok,1540155600,18001
2291,0.88301,0.88452,0.87975,0.88402,ok,1540242000,20033
2292,0.88392,0.88483,0.88152,0.88243,ok,1540328400,19788
2293,0.88683,0.88823,0.88292,0.88392,ok,1540414800,20602
2294,0.88826,0.88954,0.88612,0.88662,ok,1540501200,21686
2295,0.88873,0.88994,0.88677,0.88794,ok,1540760400,17200
2296,0.89237,0.89386,0.88766,0.88826,ok,1540846800,16653
2297,0.88569,0.89314,0.88392,0.89229,ok,1540933200,23171
2298,0.87698,0.8879,0.87548,0.88714,ok,1541019600,31660
2299,0.87759,0.87992,0.87608,0.87688,ok,1541106000,22181
2300,0.87432,0.87716,0.87358,0.87386,ok,1541368800,19352
2301,0.87102,0.87536,0.87102,0.87408,ok,1541455200,18110
2302,0.8703,0.87461,0.87021,0.87108,ok,1541541600,27581
2303,0.86984,0.87375,0.86896,0.86996,ok,1541628000,21430
2304,0.87272,0.87435,0.86898,0.86974,ok,1541714400,22121
2305,0.87204,0.87729,0.87088,0.87558,ok,1541973600,26726
2306,0.86932,0.8741,0.86551,0.87216,ok,1542060000,31722
2307,0.86956,0.87569,0.86631,0.86927,ok,1542146400,45455
2308,0.88601,0.88879,0.86905,0.86961,ok,1542232800,50176
2309,0.88917,0.89037,0.88236,0.88655,ok,1542319200,27607
2310,0.89016,0.89306,0.88664,0.88768,ok,1542578400,19346
2311,0.88867,0.89217,0.88738,0.89032,ok,1542664800,19504
2312,0.88999,0.89227,0.88712,0.88846,ok,1542751200,17735
2313,0.88503,0.8922,0.884,0.88983,ok,1542837600,21592
2314,0.88376,0.88767,0.88339,0.88482,ok,1542924000,17733
2315,0.88368,0.88681,0.88315,0.88369,ok,1543183200,16342
2316,0.88542,0.88868,0.88325,0.88382,ok,1543269600,24166
2317,0.88616,0.88748,0.88097,0.88603,ok,1543356000,22516
2318,0.89078,0.89196,0.88427,0.88541,ok,1543442400,20475
2319,0.8867,0.89241,0.88599,0.88978,ok,1543528800,19935
2320,0.89128,0.89244,0.88626,0.8887,ok,1543788000,20191
2321,0.89102,0.89442,0.88889,0.8912,ok,1543874400,29304
2322,0.89046,0.8931,0.88738,0.89075,ok,1543960800,20218
2323,0.88971,0.89267,0.88859,0.88944,ok,1544047200,23394
2324,0.89358,0.89667,0.888,0.88902,ok,1544133600,23299
2325,0.90333,0.90864,0.89542,0.89645,ok,1544392800,33409
2326,0.90529,0.90688,0.90017,0.90321,ok,1544479200,30010
2327,0.90001,0.9068,0.89642,0.90472,ok,1544565600,37336
2328,0.89703,0.90138,0.89515,0.89957,ok,1544652000,24920
2329,0.89734,0.90041,0.89606,0.89663,ok,1544738400,23380
2330,0.89913,0.90028,0.89573,0.89604,ok,1544997600,24676
2331,0.89847,0.901,0.89623,0.89839,ok,1545084000,25500
2332,0.90138,0.90402,0.89778,0.89802,ok,1545170400,31902
2333,0.90391,0.90539,0.90025,0.90101,ok,1545256800,26948
2334,0.89858,0.90491,0.89784,0.90386,ok,1545343200,30190
2335,0.89654,0.90259,0.89581,0.8984,ok,1545602400,20708
2336,0.89828,0.90071,0.89654,0.89654,ok,1545775200,15431
2337,0.90337,0.90599,0.8968,0.89823,ok,1545861600,34418
2338,0.90053,0.9059,0.90031,0.90353,ok,1545948000,24472
2339,0.89767,0.90205,0.89265,0.90032,ok,1546207200,20288
2340,0.89917,0.90306,0.89767,0.89767,ok,1546380000,26515
2341,0.90123,0.9067,0.89828,0.90003,ok,1546466400,34755
2342,0.89432,0.90288,0.89432,0.90059,ok,1546552800,24395
2343,0.8974,0.89908,0.89432,0.89443,ok,1546812000,18085
2344,0.89973,0.90055,0.89464,0.89726,ok,1546898400,19069
2345,0.90207,0.90404,0.89746,0.89869,ok,1546984800,25979
2346,0.901,0.90588,0.901,0.90127,ok,1547071200,22335
2347,0.8923,0.9061,0.89216,0.90137,ok,1547157600,27453
2348,0.89083,0.89517,0.88746,0.89083,ok,1547416800,25990
2349,0.88603,0.89822,0.88545,0.89023,ok,1547503200,41520
2350,0.88385,0.88886,0.88375,0.88636,ok,1547589600,29959
2351,0.87586,0.88696,0.87586,0.88363,ok,1547676000,26074
2352,0.88197,0.8838,0.87555,0.87555,ok,1547762400,21463
2353,0.88107,0.88615,0.88055,0.88161,ok,1548021600,13994
2354,0.87599,0.88279,0.87594,0.88076,ok,1548108000,19397
2355,0.87039,0.87815,0.86974,0.8756,ok,1548194400,19909
2356,0.86457,0.87244,0.86457,0.87057,ok,1548280800,23623
2357,0.86337,0.86808,0.86159,0.86507,ok,1548367200,23588
2358,0.86774,0.86945,0.86347,0.86425,ok,1548626400,15644
2359,0.87453,0.87555,0.86551,0.86776,ok,1548712800,28380
2360,0.87514,0.87628,0.87132,0.87374,ok,1548799200,22128
2361,0.87294,0.87659,0.87106,0.8742,ok,1548885600,18276
2362,0.87515,0.87924,0.87257,0.87269,ok,1548972000,18054
2363,0.87621,0.87742,0.87255,0.87544,ok,1549231200,14136
2364,0.87952,0.88209,0.87391,0.87558,ok,1549317600,15245
2365,0.87839,0.88062,0.8772,0.87957,ok,1549404000,14115
2366,0.87509,0.88129,0.87275,0.87839,ok,1549490400,19469
2367,0.87363,0.87641,0.87363,0.87455,ok,1549576800,13200
2368,0.87659,0.87758,0.87417,0.8742,ok,1549836000,17183
2369,0.87833,0.8789,0.87558,0.87627,ok,1549922400,15037
2370,0.87643,0.87917,0.87426,0.87767,ok,1550008800,19013
2371,0.88236,0.88394,0.87519,0.87564,ok,1550095200,21234
2372,0.87522,0.88267,0.87516,0.8814,ok,1550181600,19192
2373,0.87491,0.87673,0.87385,0.87405,ok,1550440800,14222
2374,0.86763,0.87619,0.86717,0.8749,ok,1550527200,18521
2375,0.86845,0.87135,0.86698,0.86741,ok,1550613600,20586
2376,0.86905,0.87031,0.86655,0.86835,ok,1550700000,20697
2377,0.86744,0.87277,0.86718,0.86808,ok,1550786400,16199
2378,0.8668,0.86989,0.86611,0.86675,ok,1551045600,16941
2379,0.85921,0.86625,0.85617,0.86625,ok,1551132000,27649
2380,0.8541,0.85954,0.85287,0.85897,ok,1551218400,21121
2381,0.85726,0.85856,0.85314,0.85343,ok,1551304800,20694
2382,0.85982,0.86222,0.85695,0.85721,ok,1551391200,19888
2383,0.8603,0.86078,0.85571,0.8587,ok,1551650400,15416
2384,0.85743,0.86448,0.85743,0.86014,ok,1551736800,20425
2385,0.8575,0.86186,0.8572,0.8572,ok,1551823200,17507
2386,0.85528,0.86239,0.85351,0.85815,ok,1551909600,21573
2387,0.86216,0.86536,0.85447,0.85483,ok,1551996000,23905
2388,0.85447,0.86754,0.85326,0.86514,ok,1552251600,27545
2389,0.86241,0.86532,0.84711,0.85454,ok,1552338000,49050
2390,0.84897,0.8641,0.84714,0.86228,ok,1552424400,30182
2391,0.85306,0.85611,0.84853,0.84893,ok,1552510800,30889
2392,0.85137,0.85738,0.85084,0.85306,ok,1552597200,21373
2393,0.8546,0.85939,0.85084,0.85102,ok,1552856400,19833
2394,0.85501,0.85688,0.85328,0.85483,ok,1552942800,16792
2395,0.86323,0.86653,0.85454,0.85496,ok,1553029200,27579
2396,0.86658,0.8722,0.86369,0.86409,ok,1553115600,31462
2397,0.8549,0.86776,0.85321,0.86716,ok,1553202000,27823
2398,0.85686,0.85976,0.85356,0.85424,ok,1553461200,24744
2399,0.85232,0.85949,0.85184,0.85586,ok,1553547600,24387
2400,0.85133,0.85499,0.84826,0.85297,ok,1553634000,29418
2401,0.86016,0.86078,0.85094,0.85227,ok,1553720400,29707
2402,0.85964,0.8648,0.85499,0.85884,ok,1553806800,36496
2403,0.85439,0.8626,0.85243,0.86034,ok,1554066000,22412
2404,0.85194,0.8607,0.8518,0.85496,ok,1554152400,28047
2405,0.85336,0.85571,0.85016,0.85254,ok,1554238800,22974
2406,0.8581,0.85923,0.85175,0.85271,ok,1554325200,21479
2407,0.8596,0.86361,0.85557,0.85754,ok,1554411600,21211
2408,0.86144,0.86445,0.85898,0.8593,ok,1554670800,16173
2409,0.86201,0.86511,0.85925,0.86126,ok,1554757200,21934
2410,0.86047,0.86314,0.85904,0.8619,ok,1554843600,18345
2411,0.86179,0.86337,0.85987,0.86059,ok,1554930000,18163
2412,0.86319,0.86563,0.86135,0.86148,ok,1555016400,17334
2413,0.86246,0.86487,0.86179,0.86328,ok,1555275600,13672
2414,0.86403,0.8659,0.86198,0.86208,ok,1555362000,17599
2415,0.86557,0.86804,0.86403,0.86403,ok,1555448400,16158
2416,0.86397,0.86653,0.86279,0.86593,ok,1555534800,19512
2417,0.86402,0.86546,0.8637,0.86372,ok,1555621200,20286
2418,0.86667,0.86751,0.86393,0.86444,ok,1555880400,5619
2419,0.86705,0.86812,0.86352,0.86616,ok,1555966800,14479
2420,0.86396,0.86781,0.86297,0.86637,ok,1556053200,16627
2421,0.86278,0.86537,0.8626,0.86347,ok,1556139600,16829
2422,0.86205,0.86387,0.86192,0.86268,ok,1556226000,16152
2423,0.86408,0.86478,0.86149,0.86265,ok,1556485200,10889
2424,0.85977,0.86489,0.85896,0.86398,ok,1556571600,16334
2425,0.85725,0.86055,0.85725,0.85946,ok,1556658000,15693
2426,0.85708,0.85968,0.85644,0.85748,ok,1556744400,16338
2427,0.84988,0.85866,0.84964,0.85661,ok,1556830800,17747
2428,0.85436,0.85557,0.84876,0.84944,ok,1557090000,14897
2429,0.8558,0.85806,0.85372,0.85396,ok,1557176400,14136
2430,0.8594,0.86232,0.85493,0.85509,ok,1557262800,15498
2431,0.8612,0.86477,0.85964,0.85987,ok,1557349200,15870
2432,0.86348,0.86399,0.86096,0.86103,ok,1557435600,14970
2433,0.8652,0.86799,0.86237,0.86305,ok,1557694800,14550
2434,0.86737,0.86909,0.86511,0.86598,ok,1557781200,13474
2435,0.87123,0.87358,0.86679,0.86772,ok,1557867600,15182
2436,0.87285,0.87471,0.87136,0.87192,ok,1557954000,11021
2437,0.8768,0.87779,0.87274,0.87274,ok,1558040400,13518
2438,0.87705,0.87838,0.87487,0.87548,ok,1558299600,9259
2439,0.87825,0.87887,0.87234,0.87698,ok,1558386000,20598
2440,0.87973,0.88392,0.87715,0.87804,ok,1558472400,16023
2441,0.88307,0.88369,0.87893,0.87987,ok,1558558800,17973
2442,0.88041,0.88495,0.88018,0.88338,ok,1558645200,16727
2443,0.88219,0.88346,0.87895,0.87931,ok,1558904400,12026
2444,0.88178,0.8841,0.88052,0.88224,ok,1558990800,14816
2445,0.8811,0.88318,0.87976,0.88163,ok,1559077200,14074
2446,0.88248,0.88402,0.88065,0.88077,ok,1559163600,11050
2447,0.88345,0.88739,0.88175,0.88182,ok,1559250000,19357
2448,0.88715,0.88871,0.88244,0.88352,ok,1559509200,16140
2449,0.88588,0.89014,0.88515,0.88665,ok,1559595600,20808
2450,0.88443,0.88775,0.88412,0.8854,ok,1559682000,19016
2451,0.88765,0.88901,0.88213,0.88399,ok,1559768400,23194
